flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
7127.3296,9.446043,0.0037460558,898772,356.6747097426238,1449.260371888598,6466.327,7.831767,1083.9716,2.5943604,7127.3296,9.446043,0,,,,,356.6747097426238,0.0009344327,1449.260371888598,0.00078141765,-0.008305933,-0.018862613
7145.1445,9.453457,0.0037460234,898773,356.6812033295132,1449.2602843125185,6482.306,7.8379145,1084.0719,2.5941544,7145.1445,9.453457,0,,,,,356.6812033295132,0.0009317979,1449.2602843125185,0.00077988754,-0.0018072735,-0.018773716
7150.56,9.456495,0.003745991,898774,356.676770349787,1449.2593940264098,6487.2095,7.8404326,1083.0614,2.5955374,7150.56,9.456495,0,,,,,356.676770349787,0.0009324857,1449.2593940264098,0.00077933166,-0.0077132033,-0.01875002
7137.2524,9.458186,0.0037459587,898775,356.6782985094502,1449.261935413305,6475.9077,7.8418355,1086.9386,2.6001427,7137.2524,9.458186,0,,,,,356.6782985094502,0.0009342772,1449.261935413305,0.0007810547,-0.007456183,-0.01856129
7142.866,9.452364,0.0037459263,898776,356.67766676687137,1449.259863461815,6480.217,7.837008,1084.4263,2.5962477,7142.866,9.452364,0,,,,,356.67766676687137,0.0009314565,1449.259863461815,0.0007799633,-0.005871546,-0.019785965
7163.1953,9.46288,0.0037458937,898777,356.67782094771803,1449.261709695059,6497.279,7.845727,1084.2336,2.5940304,7163.1953,9.46288,0,,,,,356.67782094771803,0.0009310771,1449.261709695059,0.00077968865,-0.0069562746,-0.017688913
7160.4663,9.460313,0.0037458614,898778,356.68002061370123,1449.2606112614806,6495.04,7.843599,1084.4457,2.594447,7160.4663,9.460313,0,,,,,356.68002061370123,0.0009304462,1449.2606112614806,0.0007798494,-0.0059536058,-0.018279923
7168.2393,9.464859,0.003745829,898779,356.6793801155461,1449.2619846917519,6502.2593,7.847368,1084.4755,2.5950198,7168.2393,9.464859,0,,,,,356.6793801155461,0.00093122903,1449.2619846917519,0.0007790354,-0.0057287184,-0.018335557
7139.5283,9.454196,0.0037457966,898780,356.6771206154544,1449.2607508358315,6476.9194,7.838527,1083.3666,2.5951896,7139.5283,9.454196,0,,,,,356.6771206154544,0.0009335126,1449.2607508358315,0.00078129786,-0.0072204014,-0.018357871
7146.847,9.454514,0.003745764,898781,356.67828404730324,1449.2605211648959,6485.9053,7.8387904,1080.498,2.593744,7146.847,9.454514,0,,,,,356.67828404730324,0.00093266356,1449.2605211648959,0.0007796753,-0.006296284,-0.019613473
7149.914,9.462154,0.0037457317,898782,356.6784639111766,1449.2599932882054,6487.2896,7.845125,1083.6942,2.5963326,7149.914,9.462154,0,,,,,356.6784639111766,0.00093264243,1449.2599932882054,0.0007800497,-0.005083693,-0.019655475
7146.602,9.456992,0.003745699,898783,356.6772937481022,1449.2633070092083,6482.1514,7.840845,1084.2286,2.5954385,7146.602,9.456992,0,,,,,356.6772937481022,0.00093304814,1449.2633070092083,0.00078028516,-0.007745357,-0.018332057
7152.994,9.455257,0.0037456667,898784,356.67881100133536,1449.2604916954692,6489.5117,7.839407,1081.8434,2.593031,7152.994,9.455257,0,,,,,356.67881100133536,0.0009311554,1449.2604916954692,0.00077935,-0.0045129764,-0.018074812
7162.212,9.457294,0.003745634,898785,356.6795519719026,1449.2610589327548,6493.3574,7.8410954,1081.4736,2.5921745,7162.212,9.457294,0,,,,,356.6795519719026,0.0009317435,1449.2610589327548,0.00077915995,-0.007209852,-0.019094903
7148.5093,9.457894,0.0037456017,898786,356.67665538958516,1449.2606590831258,6485.1294,7.8415933,1084.578,2.5948517,7148.5093,9.457894,0,,,,,356.67665538958516,0.0009332787,1449.2606590831258,0.0007808138,-0.0065623983,-0.01970003
7149.045,9.457025,0.0037455691,898787,356.6784072266086,1449.2609730312897,6487.0835,7.8408723,1083.7496,2.5974932,7149.045,9.457025,0,,,,,356.6784072266086,0.0009323231,1449.2609730312897,0.0007800072,-0.0052672788,-0.018571548
7152.2256,9.465397,0.0037455368,898788,356.68107762182984,1449.2595592092086,6487.7617,7.847813,1086.6472,2.5968697,7152.2256,9.465397,0,,,,,356.68107762182984,0.0009320426,1449.2595592092086,0.00078102347,-0.005632294,-0.018454848
7146.9443,9.456564,0.0037455042,898789,356.6793249621427,1449.2622289947983,6481.7754,7.84049,1085.8683,2.5993674,7146.9443,9.456564,0,,,,,356.6793249621427,0.00093300873,1449.2622289947983,0.0007807414,-0.0049589737,-0.017988218
7149.812,9.46193,0.0037454716,898790,356.679298609955,1449.2611911551935,6484.6064,7.8449397,1083.8408,2.6031845,7149.812,9.46193,0,,,,,356.679298609955,0.00093314267,1449.2611911551935,0.00077981595,-0.0064862883,-0.018767348
7134.0845,9.453127,0.0037454392,898791,356.6778272223348,1449.262865473792,6471.083,7.837641,1086.0406,2.5973847,7134.0845,9.453127,0,,,,,356.6778272223348,0.00093375926,1449.262865473792,0.0007812685,-0.0065073175,-0.018355343
7142.331,9.461448,0.0037454066,898792,356.67908165911393,1449.2612895636346,6478.721,7.8445396,1084.7814,2.5975668,7142.331,9.461448,0,,,,,356.67908165911393,0.0009345646,1449.2612895636346,0.00078192854,-0.005723802,-0.018053725
7142.957,9.45846,0.003745374,898793,356.6772547531807,1449.2605720683962,6482.164,7.842063,1086.739,2.595379,7142.957,9.45846,0,,,,,356.6772547531807,0.0009335543,1449.2605720683962,0.0007805974,-0.008359231,-0.020187285
7150.4854,9.455488,0.0037453414,898794,356.679271070401,1449.2620772231808,6485.6587,7.839598,1086.1017,2.5949478,7150.4854,9.455488,0,,,,,356.679271070401,0.0009318272,1449.2620772231808,0.0007794055,-0.005695197,-0.017524557
7127.869,9.447856,0.003745309,898795,356.67708467474216,1449.2602213426212,6468.8594,7.8332705,1083.1403,2.5935848,7127.869,9.447856,0,,,,,356.67708467474216,0.00093356345,1449.2602213426212,0.0007810562,-0.0069252253,-0.019388732
7138.9023,9.451202,0.0037452765,898796,356.67973960590234,1449.2609824192853,6476.4634,7.836045,1083.3529,2.5962043,7138.9023,9.451202,0,,,,,356.67973960590234,0.00093356485,1449.2609824192853,0.0007796553,-0.0026182095,-0.018225811
7157.1387,9.461891,0.003745244,898797,356.6765019486902,1449.2623105039952,6491.2314,7.8449073,1082.7994,2.5975204,7157.1387,9.461891,0,,,,,356.6765019486902,0.0009313742,1449.2623105039952,0.0007795513,-0.008942127,-0.018416766
7141.0947,9.45196,0.0037452113,898798,356.6793816517775,1449.260621108061,6482.058,7.836673,1081.934,2.5954523,7141.0947,9.45196,0,,,,,356.6793816517775,0.00093161047,1449.260621108061,0.00077994535,-0.0069858683,-0.019056257
7148.473,9.456533,0.0037451787,898799,356.6783812247124,1449.2618354443764,6482.561,7.840465,1084.7263,2.596253,7148.473,9.456533,0,,,,,356.6783812247124,0.0009332236,1449.2618354443764,0.00077987823,-0.0057200748,-0.018384531
7151.658,9.456469,0.003745146,898800,356.6788341414191,1449.2607847348304,6487.29,7.840411,1084.0546,2.594838,7151.658,9.456469,0,,,,,356.6788341414191,0.00093189115,1449.2607847348304,0.00077937014,-0.007173342,-0.017835524
7142.9956,9.45265,0.0037451135,898801,356.67840003820794,1449.2602628489728,6479.7812,7.8372455,1082.3407,2.593417,7142.9956,9.45265,0,,,,,356.67840003820794,0.0009324589,1449.2602628489728,0.0007800409,-0.006414545,-0.020537212
7143.439,9.462631,0.003745081,898802,356.67788155589943,1449.2603027176333,6482.3315,7.8455205,1084.7723,2.5985463,7143.439,9.462631,0,,,,,356.67788155589943,0.0009339936,1449.2603027176333,0.00078140124,-0.00547629,-0.01919603
7147.9307,9.451717,0.003745048,898803,356.6768854254169,1449.2629807840315,6482.615,7.8364716,1082.139,2.593774,7147.9307,9.451717,0,,,,,356.6768854254169,0.00093246583,1449.2629807840315,0.00077964074,-0.0064033503,-0.017226113
7149.407,9.455509,0.0037450155,898804,356.67766007726806,1449.2604875721167,6484.5366,7.839616,1083.5643,2.593558,7149.407,9.455509,0,,,,,356.67766007726806,0.0009323452,1449.2604875721167,0.00078020105,-0.008447116,-0.018031372
7135.8296,9.452079,0.0037449829,898805,356.6785868301995,1449.2600780541848,6474.232,7.8367724,1083.344,2.5945728,7135.8296,9.452079,0,,,,,356.6785868301995,0.0009343151,1449.2600780541848,0.00078124844,-0.0056863353,-0.020359602
7133.578,9.457423,0.0037449503,898806,356.6774350208959,1449.263008684535,6472.8584,7.8412027,1088.7498,2.6038692,7133.578,9.457423,0,,,,,356.6774350208959,0.0009340477,1449.263008684535,0.0007809367,-0.0065384125,-0.018303024
7152.631,9.453572,0.0037449175,898807,356.6790029940719,1449.2606826752383,6490.069,7.83801,1078.7164,2.590941,7152.631,9.453572,0,,,,,356.6790029940719,0.0009309675,1449.2606826752383,0.0007790589,-0.005578177,-0.018968917
7139.617,9.451577,0.0037448849,898808,356.6779968449702,1449.2622243350713,6477.6655,7.836356,1085.4423,2.5955105,7139.617,9.451577,0,,,,,356.6779968449702,0.0009331542,1449.2622243350713,0.00078043103,-0.0059254784,-0.017248355
7155.931,9.456067,0.0037448523,898809,356.67557612269354,1449.2611409160243,6488.1543,7.8400784,1085.261,2.5941074,7155.931,9.456067,0,,,,,356.67557612269354,0.0009317676,1449.2611409160243,0.00077924755,-0.009839664,-0.018917417
7154.4478,9.457127,0.0037448194,898810,356.67864661133535,1449.262407198508,6489.3877,7.8409567,1082.4838,2.5981436,7154.4478,9.457127,0,,,,,356.67864661133535,0.0009314962,1449.262407198508,0.00077915395,-0.004883824,-0.01792844
7163.9985,9.46336,0.0037447868,898811,356.67641829026996,1449.2602929233178,6495.99,7.8461246,1087.0415,2.596106,7163.9985,9.46336,0,,,,,356.67641829026996,0.0009310839,1449.2602929233178,0.0007792713,-0.007463151,-0.019831529
7147.898,9.451784,0.0037447542,898812,356.6787562310359,1449.2639976617545,6482.8555,7.8365273,1080.968,2.593381,7147.898,9.451784,0,,,,,356.6787562310359,0.00093182607,1449.2639976617545,0.0007792458,-0.004992858,-0.016809108
7148.6196,9.456281,0.0037447214,898813,356.677423737852,1449.2606704339155,6485.6357,7.8402557,1083.4375,2.5945609,7148.6196,9.456281,0,,,,,356.677423737852,0.0009320627,1449.2606704339155,0.00078007655,-0.0066572037,-0.018780356
7148.2427,9.461548,0.0037446886,898814,356.68003291422804,1449.2625495042278,6485.444,7.844622,1084.3446,2.5958622,7148.2427,9.461548,0,,,,,356.68003291422804,0.00093152217,1449.2625495042278,0.0007804608,-0.005142596,-0.018346459
7136.807,9.45078,0.003744656,898815,356.6753015646927,1449.2608568641429,6473.642,7.835695,1082.8242,2.5934706,7136.807,9.45078,0,,,,,356.6753015646927,0.0009338407,1449.2608568641429,0.00078102853,-0.0072815977,-0.018281063
7130.6323,9.450629,0.0037446232,898816,356.6801849088478,1449.2583170635642,6471.173,7.83557,1084.382,2.5950823,7130.6323,9.450629,0,,,,,356.6801849088478,0.00093428144,1449.2583170635642,0.0007810167,-0.0033442958,-0.020860385
7177.7314,9.465217,0.0037445906,898817,356.6785326996054,1449.260080325499,6510.0923,7.847664,1082.0127,2.593904,7177.7314,9.465217,0,,,,,356.6785326996054,0.0009287413,1449.260080325499,0.0007778477,-0.00537113,-0.019843897
7155.0703,9.45595,0.0037445577,898818,356.6769064611396,1449.2622496126523,6490.256,7.8399806,1080.4708,2.592824,7155.0703,9.45595,0,,,,,356.6769064611396,0.00093212357,1449.2622496126523,0.0007793255,-0.0059697325,-0.017090023
7148.48,9.457648,0.003744525,898819,356.68024074030535,1449.26041318586,6485.3667,7.841389,1085.5148,2.5976818,7148.48,9.457648,0,,,,,356.68024074030535,0.00093170634,1449.26041318586,0.00078003923,-0.003975959,-0.018532082
7148.1714,9.451517,0.0037444923,898820,356.6794156785568,1449.2610268462079,6485.497,7.836305,1077.978,2.5912218,7148.1714,9.451517,0,,,,,356.6794156785568,0.000931657,1449.2610268462079,0.0007796627,-0.005496459,-0.01997415
7154.968,9.454897,0.0037444595,898821,356.6771381389506,1449.2622817014926,6486.4136,7.839108,1083.0701,2.5946462,7154.968,9.454897,0,,,,,356.6771381389506,0.0009327788,1449.2622817014926,0.0007792717,-0.006822658,-0.01682584
7139.799,9.463173,0.0037444266,898822,356.67943089320727,1449.2586459108293,6478.611,7.84597,1087.428,2.5998948,7139.799,9.463173,0,,,,,356.67943089320727,0.00093252497,1449.2586459108293,0.0007817552,-0.0056980406,-0.018788286
7129.775,9.454218,0.0037443938,898823,356.6782301496781,1449.2610733116765,6469.4775,7.838545,1083.6046,2.5964048,7129.775,9.454218,0,,,,,356.6782301496781,0.00093403534,1449.2610733116765,0.0007814951,-0.006817643,-0.019250613
7156.4033,9.457798,0.003744361,898824,356.678668715607,1449.2609901504106,6492.121,7.841513,1082.5616,2.5932248,7156.4033,9.457798,0,,,,,356.678668715607,0.00093109306,1449.2609901504106,0.0007795083,-0.0049297772,-0.018338924
7144.2915,9.448785,0.0037443282,898825,356.6766929813211,1449.2620512336919,6480.479,7.83404,1081.5172,2.5914953,7144.2915,9.448785,0,,,,,356.6766929813211,0.0009311663,1449.2620512336919,0.0007798336,-0.007425412,-0.017133266
7151.2217,9.460908,0.0037442953,898826,356.67791342077044,1449.2600190652918,6487.259,7.844092,1082.9032,2.599315,7151.2217,9.460908,0,,,,,356.67791342077044,0.00093240046,1449.2600190652918,0.0007795427,-0.00688191,-0.019524688
7135.2065,9.452127,0.0037442625,898827,356.67960657574775,1449.2633915272627,6472.519,7.8368125,1084.3335,2.5967853,7135.2065,9.452127,0,,,,,356.67960657574775,0.0009331562,1449.2633915272627,0.0007814276,-0.0036576982,-0.01680793
7151.833,9.459512,0.0037442297,898828,356.6773659939772,1449.2598798337863,6490.1157,7.842934,1083.8956,2.5977428,7151.833,9.459512,0,,,,,356.6773659939772,0.000930967,1449.2598798337863,0.00077935896,-0.005604049,-0.020603696
7137.0117,9.452356,0.0037441968,898829,356.6766477296198,1449.2619039515428,6477.549,7.8370013,1085.0986,2.595015,7137.0117,9.452356,0,,,,,356.6766477296198,0.000932433,1449.2619039515428,0.0007802604,-0.006431937,-0.017976612
7158.467,9.458522,0.003744164,898830,356.6796966571171,1449.2620963593047,6492.6646,7.8421135,1085.0398,2.593841,7158.467,9.458522,0,,,,,356.6796966571171,0.00093123247,1449.2620963593047,0.0007790751,-0.0050170007,-0.0182215
7143.1606,9.451784,0.0037441312,898831,356.6780949903778,1449.2600823839114,6481.6294,7.8365273,1083.6732,2.593011,7143.1606,9.451784,0,,,,,356.6780949903778,0.000932324,1449.2600823839114,0.00078028615,-0.0052509313,-0.019351514
7125.638,9.451434,0.0037440984,898832,356.6775153864969,1449.261446511637,6466.637,7.8362374,1084.2059,2.5975094,7125.638,9.451434,0,,,,,356.6775153864969,0.0009340462,1449.261446511637,0.0007817527,-0.005966561,-0.018642094
7149.9897,9.451333,0.0037440653,898833,356.67807189885855,1449.2635793632348,6484.4478,7.8361535,1080.5034,2.5931914,7149.9897,9.451333,0,,,,,356.67807189885855,0.00093161373,1449.2635793632348,0.0007787492,-0.0076369243,-0.016838051
7150.437,9.454846,0.0037440325,898834,356.67844386967533,1449.2602706439477,6484.6553,7.8390665,1084.2914,2.594615,7150.437,9.454846,0,,,,,356.67844386967533,0.0009322795,1449.2602706439477,0.0007797704,-0.004901697,-0.019292342
7146.673,9.460571,0.0037439996,898835,356.6778945774407,1449.2599880516289,6485.7065,7.843813,1082.8877,2.5963945,7146.673,9.460571,0,,,,,356.6778945774407,0.0009317497,1449.2599880516289,0.0007804692,-0.0068272185,-0.018848004
7147.6934,9.45495,0.0037439668,898836,356.6793893885678,1449.2615927263882,6483.8037,7.839152,1086.2725,2.5971706,7147.6934,9.45495,0,,,,,356.6793893885678,0.00093146006,1449.2615927263882,0.0007797917,-0.0046078926,-0.017876117
7145.7056,9.455342,0.0037439337,898837,356.6753868862209,1449.260481622369,6483.403,7.839477,1085.794,2.5957925,7145.7056,9.455342,0,,,,,356.6753868862209,0.0009325284,1449.260481622369,0.0007795924,-0.0086332215,-0.018653553
7148.5864,9.451053,0.003743901,898838,356.67886881538914,1449.2615004999127,6484.084,7.835921,1082.6348,2.5924733,7148.5864,9.451053,0,,,,,356.67886881538914,0.000931933,1449.2615004999127,0.00078003935,-0.004129676,-0.017411103
7162.9634,9.461633,0.0037438679,898839,356.6797653982152,1449.2602095024506,6497.4033,7.844693,1080.1555,2.5934126,7162.9634,9.461633,0,,,,,356.6797653982152,0.00093086896,1449.2602095024506,0.0007787435,-0.0058126524,-0.019664006
7158.174,9.457226,0.003743835,898840,356.67623270474576,1449.2620517790988,6490.8257,7.8410387,1079.6064,2.5933833,7158.174,9.457226,0,,,,,356.67623270474576,0.00093122333,1449.2620517790988,0.0007799511,-0.007834163,-0.016719555
7134.1523,9.452895,0.003743802,898841,356.6779094242404,1449.2627998558332,6472.192,7.837449,1087.343,2.6013057,7134.1523,9.452895,0,,,,,356.6779094242404,0.0009338186,1449.2627998558332,0.0007805121,-0.0067570237,-0.017938592
7143.6396,9.453944,0.0037437691,898842,356.67902141584574,1449.2606490480093,6481.9893,7.8383183,1084.7878,2.5949147,7143.6396,9.453944,0,,,,,356.67902141584574,0.0009327393,1449.2606490480093,0.00077979866,-0.0041233785,-0.01917622
7145.2373,9.452163,0.003743736,898843,356.6775319107066,1449.2612683038387,6481.585,7.8368406,1081.9668,2.5946598,7145.2373,9.452163,0,,,,,356.6775319107066,0.00093262776,1449.2612683038387,0.0007801108,-0.005498217,-0.017783323
7145.3833,9.45383,0.0037437032,898844,356.6786006706443,1449.261155992331,6483.833,7.8382235,1081.8113,2.5956967,7145.3833,9.45383,0,,,,,356.6786006706443,0.0009317217,1449.261155992331,0.00077956304,-0.0059521557,-0.019020202
7142.357,9.458317,0.0037436702,898845,356.67840428965667,1449.2609197938075,6480.0366,7.8419433,1082.859,2.5987945,7142.357,9.458317,0,,,,,356.67840428965667,0.0009341543,1449.2609197938075,0.0007809307,-0.006138547,-0.018138414
7139.325,9.454084,0.0037436371,898846,356.6781310948395,1449.2618668328282,6476.3213,7.8384347,1082.9174,2.598991,7139.325,9.454084,0,,,,,356.6781310948395,0.00093381864,1449.2618668328282,0.00078037765,-0.0054347403,-0.018654352
7146.3716,9.453234,0.003743604,898847,356.6791207429461,1449.2604489772784,6481.4546,7.8377295,1084.9132,2.594643,7146.3716,9.453234,0,,,,,356.6791207429461,0.0009313346,1449.2604489772784,0.0007801658,-0.007050203,-0.018426983
7154.1226,9.456062,0.0037435712,898848,356.67861880882094,1449.2614351149327,6489.064,7.8400745,1081.9968,2.5946927,7154.1226,9.456062,0,,,,,356.67861880882094,0.0009321904,1449.2614351149327,0.00077936443,-0.004911904,-0.018344004
7159.644,9.46608,0.0037435382,898849,356.67542214831565,1449.2617398437826,6494.2896,7.8483796,1081.4856,2.6003022,7159.644,9.46608,0,,,,,356.67542214831565,0.00093258295,1449.2617398437826,0.0007787406,-0.006909581,-0.018667452
7156.5933,9.457336,0.003743505,898850,356.678898188631,1449.262057129535,6492.7983,7.841131,1083.4252,2.5938811,7156.5933,9.457336,0,,,,,356.678898188631,0.00093056523,1449.262057129535,0.00077921327,-0.0058754166,-0.01791312
7147.6167,9.4564,0.003743472,898851,356.67906059196696,1449.261435447056,6482.3696,7.8403544,1081.2367,2.5966318,7147.6167,9.4564,0,,,,,356.67906059196696,0.0009325774,1449.261435447056,0.00078093493,-0.003893664,-0.018301029
7143.8857,9.452884,0.003743439,898852,356.679611672752,1449.262585363291,6481.374,7.837439,1081.4207,2.593926,7143.8857,9.452884,0,,,,,356.679611672752,0.0009321501,1449.262585363291,0.0007802869,-0.004045654,-0.017393682
7146.355,9.457546,0.003743406,898853,356.6775369329888,1449.2608518007235,6481.9624,7.8413043,1083.6917,2.5967894,7146.355,9.457546,0,,,,,356.6775369329888,0.000933587,1449.2608518007235,0.0007804835,-0.007524839,-0.020036152
7156.0435,9.453165,0.0037433729,898854,356.6775940154975,1449.2618844756812,6491.0,7.837672,1079.174,2.592308,7156.0435,9.453165,0,,,,,356.6775940154975,0.00093022943,1449.2618844756812,0.0007788914,-0.00783354,-0.018207382
7153.8857,9.455786,0.0037433398,898855,356.6799885878519,1449.2615340601183,6488.7056,7.8398457,1080.636,2.5949047,7153.8857,9.455786,0,,,,,356.6799885878519,0.00093159196,1449.2615340601183,0.0007797814,-0.004383762,-0.01844513
